w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490351119031007,4,0,4,0,3,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,2,2,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490351119031009,357,99,172,86,65,136,156,0,0,0,34,0,28,161,0,1,42,1,45,0,15,0,4,0,19,7,0,320,4,1,27,2,3,319,38,35,64,87,72,212,145,0,0,0,0,0,0,0,0,0,0,20230321
490351119031010,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351119032000,2011,411,1120,480,220,658,1133,0,0,0,0,0,0,0,0,0,4,0,0,0,30,0,1954,0,0,23,0,1841,32,16,63,13,46,1832,179,109,303,577,611,566,1445,0,0,0,0,0,0,0,0,0,0,20230321
490351119032003,6,3,3,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,6,0,0,0,0,0,6,0,1,1,0,1,4,2,0,0,0,0,0,0,0,0,0,0,20230321
490351119032010,97,19,55,23,9,40,48,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,88,0,0,0,0,76,7,0,10,0,4,76,21,16,11,20,31,25,72,0,0,0,0,0,0,0,0,0,0,20230321
490351119032011,4,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,20230321
490351119033000,37,12,21,4,11,17,9,0,0,0,0,0,0,2,0,0,1,0,3,0,0,0,31,0,0,0,0,34,0,0,2,0,1,36,1,3,2,8,12,7,30,0,0,0,0,0,0,0,0,0,0,20230321
490351119033001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490351119033003,7,0,5,2,0,2,5,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,1,4,1,1,4,3,0,0,0,0,0,0,0,0,0,0,20230321
490351119033004,14,4,7,3,3,4,7,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,11,0,1,0,0,2,13,1,2,1,2,5,10,4,0,0,0,0,0,0,0,0,0,0,20230321
490351119033006,43,17,19,7,17,8,18,0,0,0,10,2,0,0,0,0,0,0,1,0,0,10,6,0,12,2,0,34,2,2,2,0,3,38,5,3,5,10,8,28,15,0,0,0,0,0,0,0,0,0,0,20230321
490351119033008,44,19,21,4,7,24,13,0,0,0,0,0,0,10,0,0,0,2,0,0,4,0,23,3,2,0,0,40,3,0,0,1,0,38,6,2,4,10,9,13,31,0,0,0,0,0,0,0,0,0,0,20230321
490351119033009,5,0,3,2,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,5,0,1,3,0,1,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490351119033010,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351119041000,154,35,81,38,24,60,70,0,0,0,0,0,0,2,0,0,13,0,11,0,0,0,97,0,4,27,0,138,4,3,5,1,3,120,34,11,25,45,38,37,117,0,0,0,0,0,0,0,0,0,0,20230321
490351119041001,182,59,82,41,40,78,64,0,0,0,0,0,1,8,63,0,1,1,59,0,1,0,48,0,0,0,0,164,2,1,7,5,3,155,27,11,36,43,33,95,87,0,0,0,0,0,0,0,0,0,0,20230321
490351119041002,171,38,120,13,101,29,41,0,0,0,0,0,0,0,0,0,0,0,13,0,128,0,30,0,0,0,0,164,0,2,3,0,2,164,7,8,23,48,54,43,128,0,0,0,0,0,0,0,0,0,0,20230321
490351119041003,15,2,8,5,2,13,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,12,0,0,0,1,2,9,6,4,4,1,4,4,11,0,0,0,0,0,0,0,0,0,0,20230321
490351119041004,70,13,36,21,25,25,20,0,0,0,0,1,0,14,0,0,7,2,0,3,21,0,7,0,9,6,0,58,6,1,5,0,0,64,6,12,17,15,13,32,38,0,0,0,0,0,0,0,0,0,0,20230321
490351119041006,10,2,6,2,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,9,1,0,0,0,0,9,1,1,0,4,3,5,5,0,0,0,0,0,0,0,0,0,0,20230321
490351119041009,38,6,23,9,6,10,22,0,0,0,0,0,0,0,0,10,0,0,28,0,0,0,0,0,0,0,0,35,0,0,1,0,2,34,4,3,9,5,15,23,15,0,0,0,0,0,0,0,0,0,0,20230321
490351119042000,65,30,20,15,21,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,58,1,2,0,1,3,57,8,5,9,13,8,20,45,0,0,0,0,0,0,0,0,0,0,20230321
490351119042002,51,15,24,12,16,12,23,0,0,0,4,0,0,0,0,0,0,0,3,0,3,0,32,0,0,8,1,49,0,0,1,1,0,44,7,2,7,6,21,13,38,0,0,0,0,0,0,0,0,0,0,20230321
490351119042004,78,19,39,20,36,30,12,0,0,0,0,0,0,77,0,0,0,0,1,0,0,0,0,0,0,0,0,57,5,3,10,0,3,60,18,8,13,20,18,29,49,0,0,0,0,0,0,0,0,0,0,20230321
490351119042005,14,9,5,0,11,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,8,0,0,0,5,1,14,0,2,1,1,1,7,7,0,0,0,0,0,0,0,0,0,0,20230321
490351119042006,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351119043000,261,62,139,60,38,87,136,0,0,0,0,2,1,0,4,0,20,13,97,0,0,0,121,0,0,3,0,240,5,0,13,0,3,215,46,16,45,59,79,117,144,0,0,0,0,0,0,0,0,0,0,20230321
490351119043001,5,2,3,0,0,2,3,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,1,1,0,1,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490351119043002,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351119043003,240,89,103,48,58,131,51,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,30,6,0,213,9,0,8,3,7,191,49,29,40,56,26,130,110,0,0,0,0,0,0,0,0,0,0,20230321
490351119043004,80,33,27,20,19,38,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,75,1,0,0,1,3,71,9,2,18,12,15,22,58,0,0,0,0,0,0,0,0,0,0,20230321
490351119051000,121,22,71,28,12,32,77,0,0,0,0,0,0,0,0,0,41,0,18,0,0,62,0,0,0,0,0,114,1,1,2,0,3,107,14,11,19,31,38,49,72,0,0,0,0,0,0,0,0,0,0,20230321
490351119051001,144,40,76,28,26,55,63,0,0,0,3,0,0,0,0,0,1,0,89,0,1,21,29,0,0,0,0,132,5,0,6,0,1,133,11,10,16,35,43,42,102,0,0,0,0,0,0,0,0,0,0,20230321
490351119051002,51,9,23,19,18,23,10,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,34,0,0,0,0,41,0,1,2,7,0,44,7,4,9,10,19,11,40,0,0,0,0,0,0,0,0,0,0,20230321
490351119051003,40,8,20,12,17,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,18,7,0,0,0,34,0,0,2,2,2,35,5,4,6,11,11,14,26,0,0,0,0,0,0,0,0,0,0,20230321
490351119051004,36,5,23,8,3,14,19,0,0,0,11,0,0,0,0,0,3,2,0,0,0,19,1,0,0,0,0,35,0,0,0,1,0,29,7,11,7,7,6,17,19,0,0,0,0,0,0,0,0,0,0,20230321
490351119051006,14,5,9,0,4,6,4,0,0,0,5,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,11,3,2,0,4,3,8,6,0,0,0,0,0,0,0,0,0,0,20230321
490351119051007,67,12,41,14,5,11,51,0,0,0,3,0,0,0,0,0,0,4,8,0,0,0,52,0,0,0,0,45,0,1,1,20,0,62,5,4,12,15,24,41,26,0,0,0,0,0,0,0,0,0,0,20230321
490351119051008,5,0,3,2,3,0,2,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490351119051010,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490351119052000,197,54,105,38,43,85,69,0,0,0,0,16,0,13,0,0,0,10,64,0,0,0,92,0,0,2,0,189,1,1,4,1,1,187,10,7,37,51,48,75,122,0,0,0,0,0,0,0,0,0,0,20230321
490351119052001,119,38,60,21,8,46,65,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,69,6,0,3,0,110,4,0,2,0,3,94,25,5,20,28,28,47,72,0,0,0,0,0,0,0,0,0,0,20230321
490351119053000,4,1,3,0,0,3,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490351119053003,287,44,160,83,65,88,134,0,2,0,0,16,0,0,0,50,9,0,11,0,2,67,130,0,0,0,0,265,4,6,6,4,2,260,27,18,53,90,82,83,204,0,0,0,0,0,0,0,0,0,0,20230321
490351119053004,45,12,22,11,7,14,24,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,41,0,0,2,1,1,44,1,3,4,9,17,16,29,0,0,0,0,0,0,0,0,0,0,20230321
490351119053005,764,243,392,129,80,361,323,0,0,0,0,0,12,283,0,0,32,4,0,0,269,0,156,0,0,8,0,697,15,10,16,10,16,658,106,58,123,181,159,322,442,0,0,0,0,0,0,0,0,0,0,20230321
490351119061000,155,32,92,31,43,64,48,0,0,0,4,18,0,2,0,13,0,32,10,0,0,73,3,0,0,0,0,140,4,2,7,1,1,123,32,18,33,33,39,81,74,0,0,0,0,0,0,0,0,0,0,20230321
490351119061001,117,12,49,56,20,45,52,0,0,0,0,9,94,14,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,1,2,0,2,114,3,8,31,44,22,60,57,0,0,0,0,0,0,0,0,0,0,20230321
490351119061002,107,40,53,14,14,33,60,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,10,0,105,2,0,0,0,0,97,10,11,10,30,16,85,22,0,0,0,0,0,0,0,0,0,0,20230321
490351119061004,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351119061005,94,28,49,17,19,26,49,0,0,0,2,0,0,10,0,0,1,33,4,0,0,0,0,0,0,44,0,88,2,0,2,1,1,78,16,6,17,20,23,73,21,0,0,0,0,0,0,0,0,0,0,20230321
490351119061006,25,2,20,3,7,2,16,0,0,0,0,0,0,0,0,0,0,7,12,0,5,0,1,0,0,0,0,16,0,0,9,0,0,19,6,5,5,5,8,15,10,0,0,0,0,0,0,0,0,0,0,20230321
490351119061008,3,0,1,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,3,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490351119061009,3,0,3,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490351119061012,4,1,1,2,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,2,1,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490351119061013,99,23,54,22,14,38,47,0,0,0,1,0,1,0,1,0,0,0,16,16,37,0,0,0,0,27,0,95,1,0,1,1,1,86,13,6,22,27,21,28,71,0,0,0,0,0,0,0,0,0,0,20230321
490351119061014,3,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490351119062000,70,8,40,22,16,14,40,0,0,22,10,0,0,4,0,0,0,0,0,0,0,0,34,0,0,0,0,66,0,0,0,0,4,66,4,4,19,19,20,38,32,0,0,0,0,0,0,0,0,0,0,20230321
490351119062001,55,14,27,14,13,32,10,0,0,0,0,0,0,17,0,0,0,0,0,0,2,0,35,0,0,1,0,51,1,0,2,1,0,45,10,2,19,15,5,16,39,0,0,0,0,0,0,0,0,0,0,20230321
490351119062002,9,1,8,0,0,4,5,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,7,0,0,2,0,0,8,1,0,2,2,4,7,2,0,0,0,0,0,0,0,0,0,0,20230321
490351119062003,5,1,4,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,4,0,0,1,0,0,5,0,1,2,0,1,2,3,0,0,0,0,0,0,0,0,0,0,20230321
490351119062006,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490351120011000,792,210,458,124,85,184,523,0,0,0,32,0,0,0,0,2,50,48,262,0,66,190,131,0,0,11,0,726,10,3,30,7,16,712,80,47,140,190,205,430,362,0,0,0,0,0,0,0,0,0,0,20230321
490351120011001,11,2,5,4,3,4,4,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,4,0,0,0,0,10,1,0,0,0,0,7,4,0,2,5,2,4,7,0,0,0,0,0,0,0,0,0,0,20230321
490351120011002,130,36,64,30,13,60,57,0,0,0,0,0,56,74,0,0,0,0,0,0,0,0,0,0,0,0,0,118,4,1,2,2,3,119,11,8,31,42,13,103,27,0,0,0,0,0,0,0,0,0,0,20230321
490351120011003,6,0,5,1,0,2,4,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,1,1,0,3,2,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490351120011005,3,0,0,3,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490351120011006,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351120011007,19,5,11,3,4,4,11,0,0,0,17,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,19,0,0,0,0,0,18,1,0,2,7,5,13,6,0,0,0,0,0,0,0,0,0,0,20230321
490351120011008,4,0,1,3,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,2,2,1,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490351120011009,152,59,70,23,21,51,80,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,131,4,1,9,1,6,123,29,20,24,27,22,115,37,0,0,0,0,0,0,0,0,0,0,20230321
490351120011010,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351120011011,42,13,20,9,11,15,16,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2,1,3,0,0,31,11,6,5,13,5,30,12,0,0,0,0,0,0,0,0,0,0,20230321
490351120011013,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351120011014,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351120011015,2,1,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490351120011016,86,29,34,23,29,34,23,0,0,0,0,0,5,0,0,4,1,0,4,0,6,0,33,0,33,0,0,80,1,2,1,0,2,77,9,4,16,17,20,35,51,0,0,0,0,0,0,0,0,0,0,20230321
490351120012002,9,2,6,1,1,2,6,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,6,3,1,2,1,3,5,4,0,0,0,0,0,0,0,0,0,0,20230321
490351120012003,59,12,31,16,27,22,10,0,0,0,1,0,0,0,0,0,0,2,3,0,23,0,27,0,0,3,0,52,1,1,4,0,1,54,5,6,12,17,12,21,38,0,0,0,0,0,0,0,0,0,0,20230321
490351120012006,9,0,5,4,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,7,0,0,2,0,0,9,0,0,2,2,5,5,4,0,0,0,0,0,0,0,0,0,0,20230321
490351120013000,99,9,66,24,2,23,74,0,0,0,49,0,0,0,0,0,0,0,1,0,46,0,0,0,0,3,0,80,9,0,4,1,5,68,31,19,25,25,21,78,21,0,0,0,0,0,0,0,0,0,0,20230321
490351120013001,11,1,4,6,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,9,2,2,1,2,5,10,1,0,0,0,0,0,0,0,0,0,0,20230321
490351120013002,153,62,59,32,46,68,39,0,0,0,0,0,0,83,0,0,2,7,0,0,0,0,10,0,51,0,0,130,7,5,10,0,1,126,27,14,27,25,25,104,49,0,0,0,0,0,0,0,0,0,0,20230321
490351120013006,5,0,3,2,0,0,5,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,1,1,0,1,3,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490351120013007,47,14,25,8,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,29,1,3,14,0,0,34,13,7,8,10,8,17,30,0,0,0,0,0,0,0,0,0,0,20230321
490351120021000,28,3,14,11,3,14,11,0,0,6,1,0,0,0,2,0,0,0,1,0,0,0,18,0,0,0,0,25,1,0,2,0,0,23,5,4,8,9,4,16,12,0,0,0,0,0,0,0,0,0,0,20230321
490351120021003,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351120021004,214,39,111,64,46,23,145,0,0,0,0,0,0,0,0,0,1,0,0,0,0,65,0,0,0,0,148,211,1,1,0,0,1,203,11,9,28,68,70,115,99,0,0,0,0,0,0,0,0,0,0,20230321
490351120021005,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351120021006,6,0,3,3,1,3,2,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,1,1,3,0,2,5,1,0,0,0,0,0,0,0,0,0,0,20230321
490351120021007,19,5,8,6,4,4,11,0,0,0,0,0,0,7,0,0,0,0,2,0,5,0,0,0,0,5,0,19,0,0,0,0,0,19,0,0,2,8,4,12,7,0,0,0,0,0,0,0,0,0,0,20230321
490351120021009,170,28,109,33,4,25,141,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,25,0,165,1,0,3,0,1,166,4,6,27,58,51,123,47,0,0,0,0,0,0,0,0,0,0,20230321
490351120021013,246,70,112,64,61,88,97,0,1,0,12,0,0,0,0,0,12,41,46,4,31,0,52,0,47,0,0,225,3,2,8,6,2,222,24,16,43,62,55,107,139,0,0,0,0,0,0,0,0,0,0,20230321
490351120022000,520,203,220,97,209,185,126,0,0,0,6,0,0,182,2,40,15,4,16,0,10,0,19,31,158,37,0,475,8,9,12,2,14,433,87,37,75,115,90,273,247,0,0,0,0,0,0,0,0,0,0,20230321
490351120022001,63,9,39,15,15,27,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,3,0,55,2,1,2,2,1,50,13,11,13,19,11,15,48,0,0,0,0,0,0,0,0,0,0,20230321
490351120022003,35,12,16,7,17,11,7,0,0,0,8,0,2,0,0,0,2,0,8,0,0,14,0,0,0,1,0,33,1,0,1,0,0,35,0,2,6,7,8,15,20,0,0,0,0,0,0,0,0,0,0,20230321
490351120022005,19,4,10,5,3,7,9,0,0,0,11,0,0,0,0,0,2,1,0,0,1,0,4,0,0,0,0,19,0,0,0,0,0,16,3,0,4,5,6,14,5,0,0,0,0,0,0,0,0,0,0,20230321
490351120022006,14,2,9,3,2,6,6,0,0,0,0,0,0,0,0,3,0,0,9,0,0,0,0,0,0,2,0,14,0,0,0,0,0,11,3,2,4,3,3,5,9,0,0,0,0,0,0,0,0,0,0,20230321
490351120022007,3,0,2,1,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490351120022008,205,47,110,48,43,67,95,0,0,0,0,0,3,0,0,0,1,6,28,0,24,0,143,0,0,0,0,197,2,1,2,0,3,188,17,16,44,46,52,77,128,0,0,0,0,0,0,0,0,0,0,20230321
490351120023000,262,92,118,52,115,110,37,0,0,0,0,0,0,81,13,0,4,0,0,0,107,1,26,0,30,0,0,241,4,4,7,3,3,217,45,22,42,61,45,135,127,0,0,0,0,0,0,0,0,0,0,20230321
490351120023001,27,4,20,3,3,13,11,0,0,0,0,0,0,0,3,0,9,4,0,0,3,5,2,0,0,1,0,27,0,0,0,0,0,26,1,1,3,12,7,14,13,0,0,0,0,0,0,0,0,0,0,20230321
490351120023003,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351120023004,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351120023005,28,7,11,10,7,8,13,0,1,0,0,0,0,2,0,0,0,18,0,0,0,0,0,0,0,7,0,24,1,1,1,0,1,22,6,1,4,9,7,17,11,0,0,0,0,0,0,0,0,0,0,20230321
490351120023006,89,16,49,24,15,24,50,1,0,0,24,0,18,0,0,0,0,5,29,0,0,0,3,0,0,0,9,88,0,0,0,0,1,88,1,4,16,31,22,57,32,0,0,0,0,0,0,0,0,0,0,20230321
490351120023008,3,1,2,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490351120024001,2,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490351120024002,106,49,43,14,72,18,16,0,0,0,0,1,0,5,0,0,1,0,30,0,1,0,4,59,5,0,0,96,1,1,4,0,4,96,10,9,16,18,14,36,70,0,0,0,0,0,0,0,0,0,0,20230321
490351120024004,47,13,25,9,19,21,7,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,1,0,37,0,0,35,3,1,2,6,0,40,7,4,9,11,10,19,28,0,0,0,0,0,0,0,0,0,0,20230321
490351120024007,79,32,41,6,14,34,31,0,0,0,0,2,0,0,0,0,9,0,5,0,0,0,63,0,0,0,0,75,2,0,1,0,1,62,17,6,9,17,15,32,47,0,0,0,0,0,0,0,0,0,0,20230321
490351120024008,197,53,93,51,62,14,121,0,0,0,0,1,0,8,0,0,6,0,0,0,0,0,0,0,11,0,171,191,0,0,1,1,4,189,8,8,27,48,61,125,72,0,0,0,0,0,0,0,0,0,0,20230321
490351120024009,46,14,20,12,5,21,20,0,0,0,11,0,0,0,0,0,0,30,0,0,0,0,0,0,0,5,0,40,2,2,1,0,1,38,8,0,8,12,12,24,22,0,0,0,0,0,0,0,0,0,0,20230321
490351120024010,6,3,3,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0,5,1,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490351121011000,12,3,8,1,0,6,6,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,9,3,1,3,4,1,7,5,0,0,0,0,0,0,0,0,0,0,20230321
490351121011002,15,2,9,4,0,1,14,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15,0,2,2,3,6,9,6,0,0,0,0,0,0,0,0,0,0,20230321
490351121011003,5716,1603,3375,738,534,2256,2926,0,0,0,0,0,0,0,0,3,0,0,152,0,0,0,5560,0,0,0,1,5221,80,44,220,32,119,5131,585,375,867,1422,1449,1689,4027,0,0,0,0,0,0,0,0,0,0,20230321
490351121011005,3,1,1,1,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490351121011006,642,137,373,132,40,236,366,0,0,0,18,10,9,0,1,90,316,10,6,124,42,0,0,0,0,16,0,599,11,5,15,2,10,578,64,38,125,175,167,320,322,0,0,0,0,0,0,0,0,0,0,20230321
490351121011007,742,163,401,178,123,218,401,0,6,0,111,20,8,14,0,75,104,8,91,0,38,11,212,0,22,6,16,682,9,6,20,12,13,660,82,50,112,198,219,395,347,0,0,0,0,0,0,0,0,0,0,20230321
490351121011008,406,70,236,100,33,122,251,0,0,0,0,0,0,379,0,6,0,0,19,0,0,0,2,0,0,0,0,356,8,7,13,11,11,340,66,37,107,108,84,206,200,0,0,0,0,0,0,0,0,0,0,20230321
