w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490351142001011,109,30,47,32,36,35,38,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,57,0,45,98,4,1,2,2,2,97,12,13,20,20,26,57,52,0,0,0,0,0,0,0,0,0,0,20230321
490351142001014,7,3,1,3,2,3,2,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,6,1,0,3,0,1,3,4,0,0,0,0,0,0,0,0,0,0,20230321
490351142001017,29,19,9,1,9,14,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,10,0,4,11,0,28,1,0,0,0,0,23,6,0,3,4,3,19,10,0,0,0,0,0,0,0,0,0,0,20230321
490351142001018,10,5,4,1,2,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,5,0,10,0,0,0,0,0,10,0,1,2,1,1,5,5,0,0,0,0,0,0,0,0,0,0,20230321
490351142001020,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351142001022,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490351142001023,10,4,5,1,3,2,5,0,0,0,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,0,0,1,0,0,8,2,0,3,1,2,5,5,0,0,0,0,0,0,0,0,0,0,20230321
490351142001024,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351142001025,4,2,2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,4,0,0,0,0,0,4,0,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,20230321
490351142001027,80,16,45,19,34,23,23,0,0,0,0,0,2,31,0,0,0,3,0,0,0,4,0,0,28,12,0,79,1,0,0,0,0,77,3,5,21,23,15,16,64,0,0,0,0,0,0,0,0,0,0,20230321
490351142002000,120,10,68,42,3,14,103,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,3,1,1,3,107,13,11,24,39,36,91,29,0,0,0,0,0,0,0,0,0,0,20230321
490351142002002,31,5,20,6,2,6,23,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,30,1,1,3,18,4,27,4,0,0,0,0,0,0,0,0,0,0,20230321
490351142002003,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351142002004,53,13,36,4,6,15,32,0,0,0,0,5,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,50,0,1,1,0,1,45,8,6,7,11,16,41,12,0,0,0,0,0,0,0,0,0,0,20230321
490351142002005,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351142002006,147,26,78,43,64,28,55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,146,0,0,0,0,0,146,0,0,1,0,0,141,6,7,23,38,53,29,118,0,0,0,0,0,0,0,0,0,0,20230321
490351142002007,7,2,3,2,0,4,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,1,7,0,1,2,1,1,2,5,0,0,0,0,0,0,0,0,0,0,20230321
490351142002008,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490351142002009,8,1,6,1,2,2,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,8,0,1,2,3,1,7,1,0,0,0,0,0,0,0,0,0,0,20230321
490351142002011,3,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490351142002012,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351142002013,76,31,23,22,10,38,28,0,0,0,0,0,1,68,0,0,0,4,0,1,2,0,0,0,0,0,0,74,0,1,0,0,1,69,7,6,12,16,11,50,26,0,0,0,0,0,0,0,0,0,0,20230321
490351142002014,11,3,6,2,0,7,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,2,2,2,2,8,3,0,0,0,0,0,0,0,0,0,0,20230321
490351142002015,579,225,287,67,216,213,150,0,0,0,19,17,5,22,0,6,4,7,74,0,143,72,130,0,40,40,0,539,8,3,8,8,13,507,72,38,93,113,110,289,290,0,0,0,0,0,0,0,0,0,0,20230321
490351142002016,298,91,148,59,95,179,24,0,0,0,0,0,0,6,0,0,0,0,19,0,258,0,0,0,0,15,0,244,18,4,22,4,6,184,114,41,68,46,52,166,132,0,0,0,0,0,0,0,0,0,0,20230321
490351142002017,20,7,10,3,2,7,11,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,0,19,1,1,5,6,1,17,3,0,0,0,0,0,0,0,0,0,0,20230321
490351142002018,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351142002019,7,1,6,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,6,0,0,0,1,0,7,0,0,2,3,1,3,4,0,0,0,0,0,0,0,0,0,0,20230321
490351142002020,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490351142002021,3,0,2,1,2,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490351142002022,8,0,6,2,0,7,1,0,0,0,0,0,0,0,0,0,0,4,0,1,3,0,0,0,0,0,0,6,0,1,1,0,0,7,1,1,3,1,3,6,2,0,0,0,0,0,0,0,0,0,0,20230321
490351142002023,3,1,1,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,3,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490351142002024,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351142002026,7,2,5,0,0,3,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,2,1,1,1,5,2,0,0,0,0,0,0,0,0,0,0,20230321
490351143011001,583,214,301,68,78,243,262,0,0,0,0,0,1,47,0,0,0,0,0,532,3,0,0,0,0,0,0,545,5,8,13,5,7,498,85,29,76,126,138,227,356,0,0,0,0,0,0,0,0,0,0,20230321
490351143011002,9,3,6,0,0,5,4,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,8,1,1,3,2,0,4,5,0,0,0,0,0,0,0,0,0,0,20230321
490351143012001,2,0,2,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351143012002,4,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,2,0,4,0,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,20230321
490351143012003,9,2,5,2,0,4,5,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,4,5,2,2,0,3,6,3,0,0,0,0,0,0,0,0,0,0,20230321
490351143012005,4,0,1,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,1,0,0,0,0,4,0,1,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,20230321
490351143013000,19,4,10,5,1,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,18,0,1,0,0,0,18,1,2,3,5,5,7,12,0,0,0,0,0,0,0,0,0,0,20230321
490351143013002,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351143013004,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351143013005,20,4,15,1,1,9,10,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,15,5,2,5,6,3,17,3,0,0,0,0,0,0,0,0,0,0,20230321
490351143013006,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351143013008,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351143013011,7,4,3,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,7,3,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,20230321
490351143013015,16,7,7,2,4,7,5,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,2,14,2,2,3,1,3,13,3,0,0,0,0,0,0,0,0,0,0,20230321
490351143013023,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351143013024,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490351143013028,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351143013029,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351143013034,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490351143014000,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351143014003,126,70,43,13,65,46,15,0,0,0,0,0,0,92,0,0,0,3,19,0,0,0,0,0,0,12,0,120,1,0,1,0,4,109,17,8,12,21,15,26,100,0,0,0,0,0,0,0,0,0,0,20230321
490351143014004,235,103,112,20,21,123,91,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,218,2,1,5,6,3,204,31,16,28,52,36,107,128,0,0,0,0,0,0,0,0,0,0,20230321
490351143014005,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351143021003,7,5,2,0,4,2,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,4,3,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,20230321
490351143021005,54,30,22,2,25,24,5,0,0,0,0,0,0,3,0,0,0,0,1,0,0,6,16,0,27,1,0,51,1,0,2,0,0,46,8,3,8,6,7,20,34,0,0,0,0,0,0,0,0,0,0,20230321
490351143021012,80,52,24,4,43,29,8,0,0,0,4,0,1,17,1,0,0,0,0,0,3,2,50,0,0,2,0,73,1,0,4,0,2,63,17,3,6,12,7,22,58,0,0,0,0,0,0,0,0,0,0,20230321
490351143021013,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351143021020,9,3,4,2,3,5,1,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,1,2,0,0,0,5,4,1,1,2,2,7,2,0,0,0,0,0,0,0,0,0,0,20230321
490351143021021,10,2,6,2,5,3,2,0,0,0,1,0,0,4,0,0,1,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,0,10,0,1,2,2,3,8,2,0,0,0,0,0,0,0,0,0,0,20230321
490351143021022,2,0,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490351143021023,9,2,6,1,6,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,8,1,0,0,0,0,5,4,0,1,2,4,5,4,0,0,0,0,0,0,0,0,0,0,20230321
490351143031000,9,2,6,1,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,0,8,1,1,1,1,4,3,6,0,0,0,0,0,0,0,0,0,0,20230321
490351143031001,47,23,18,6,29,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,46,0,0,1,0,0,46,1,0,4,7,13,13,34,0,0,0,0,0,0,0,0,0,0,20230321
490351143031002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490351143031004,3,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,20230321
490351143031005,3,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490351143031006,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351143031007,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490351143031008,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2,1,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,20230321
490351143031009,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490351143031010,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351143031012,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490351143031013,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351143031021,4,1,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,20230321
490351143031022,6,0,6,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0,5,1,1,4,0,1,3,3,0,0,0,0,0,0,0,0,0,0,20230321
490351143031023,6,2,4,0,4,1,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,3,3,1,2,1,0,4,2,0,0,0,0,0,0,0,0,0,0,20230321
490351143031029,80,14,43,23,31,18,31,0,0,0,3,5,0,0,9,0,0,0,0,0,1,62,0,0,0,0,0,79,1,0,0,0,0,74,6,2,22,24,18,34,46,0,0,0,0,0,0,0,0,0,0,20230321
490351143031030,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490351143031033,2,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351143031034,2,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490351143031035,10,2,5,3,4,4,2,0,0,0,0,2,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,9,0,0,1,0,0,10,0,3,2,3,0,4,6,0,0,0,0,0,0,0,0,0,0,20230321
490351143031036,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351143031037,10,4,6,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,0,0,8,0,1,1,0,0,10,0,0,1,3,2,1,9,0,0,0,0,0,0,0,0,0,0,20230321
490351143031038,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351143032000,11,1,10,0,3,2,6,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,10,0,0,0,1,0,9,2,3,2,4,1,3,8,0,0,0,0,0,0,0,0,0,0,20230321
490351143032002,10,1,9,0,3,7,0,0,0,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,9,1,2,1,4,2,6,4,0,0,0,0,0,0,0,0,0,0,20230321
490351143032003,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490351143032005,25,5,14,6,11,8,6,0,0,0,1,3,0,0,3,0,0,0,0,0,0,18,0,0,0,0,0,23,0,0,1,0,1,25,0,1,2,9,8,9,16,0,0,0,0,0,0,0,0,0,0,20230321
490351143032007,7,4,3,0,2,4,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,4,3,1,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,20230321
490351143032011,51,12,28,11,17,18,16,0,0,0,0,5,0,0,14,0,0,0,0,0,0,32,0,0,0,0,0,49,1,0,0,1,0,40,11,7,9,10,13,24,27,0,0,0,0,0,0,0,0,0,0,20230321
490351143032014,2,1,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351143032015,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490351143032016,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351143032017,13,3,8,2,6,6,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,0,10,3,0,1,5,4,6,7,0,0,0,0,0,0,0,0,0,0,20230321
490351143032018,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351143032020,11,0,9,2,5,3,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,11,0,0,0,0,0,10,1,1,3,5,2,3,8,0,0,0,0,0,0,0,0,0,0,20230321
490351143032021,2,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351143032023,84,17,49,18,38,18,28,0,0,0,2,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,83,0,0,1,0,0,83,1,4,13,23,27,21,63,0,0,0,0,0,0,0,0,0,0,20230321
490351143032024,6,0,6,0,0,3,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,4,2,1,2,1,2,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490351143032025,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490351143032026,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351143032028,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351143032036,2,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351143033001,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351143033003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490351143033007,22,12,8,2,6,8,8,0,0,0,18,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,16,2,0,0,1,3,21,1,2,3,5,0,18,4,0,0,0,0,0,0,0,0,0,0,20230321
490351143033010,20,2,17,1,3,8,9,0,0,0,0,0,0,0,18,0,2,0,0,0,0,0,0,0,0,0,0,18,1,0,0,1,0,9,11,4,4,7,3,16,4,0,0,0,0,0,0,0,0,0,0,20230321
490351143033012,3,0,1,2,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490351143033013,8,0,5,3,0,2,6,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,0,0,1,5,3,1,1,4,2,6,2,0,0,0,0,0,0,0,0,0,0,20230321
490351143033017,24,5,15,4,0,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,18,1,0,5,0,0,17,7,4,5,5,5,19,5,0,0,0,0,0,0,0,0,0,0,20230321
490351143033019,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351143033022,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351143033031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490351143033032,4,1,2,1,0,3,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490351143033033,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490351143033037,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351143033038,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351143033039,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
