w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490139405012021,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490139405012022,4,1,3,0,1,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490139405012024,68,11,39,18,24,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,8,46,67,0,0,0,0,1,67,1,3,15,24,15,41,27,0,0,0,0,0,0,0,0,0,0,20230321
490139405012025,50,22,23,5,25,16,9,0,0,0,9,0,0,0,2,9,0,0,8,0,0,0,0,0,22,0,0,46,1,3,0,0,0,48,2,1,9,10,8,18,32,0,0,0,0,0,0,0,0,0,0,20230321
490139405012026,30,10,19,1,10,15,5,0,0,0,0,0,0,16,5,0,0,0,0,0,5,0,0,0,0,4,0,29,1,0,0,0,0,29,1,2,3,11,4,20,10,0,0,0,0,0,0,0,0,0,0,20230321
490139405012027,47,4,27,16,13,22,12,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,39,0,0,2,0,45,0,0,0,0,2,46,1,3,13,18,9,18,29,0,0,0,0,0,0,0,0,0,0,20230321
490139405012033,2,0,2,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490139405012034,97,28,53,16,15,15,67,0,73,0,0,0,0,12,0,0,0,0,0,0,12,0,0,0,0,0,0,89,0,4,1,1,2,93,4,13,21,24,11,83,14,0,0,0,0,0,0,0,0,0,0,20230321
490139405012035,47,15,24,8,15,15,17,0,0,0,0,0,0,35,0,0,0,0,12,0,0,0,0,0,0,0,0,46,0,1,0,0,0,47,0,1,12,14,5,28,19,0,0,0,0,0,0,0,0,0,0,20230321
490139405012036,90,16,57,17,11,17,62,0,0,0,0,0,4,0,86,0,0,0,0,0,0,0,0,0,0,0,0,87,0,3,0,0,0,84,6,13,24,28,9,73,17,0,0,0,0,0,0,0,0,0,0,20230321
490139405012038,4,2,2,0,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,4,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490139405012043,63,19,37,7,0,20,43,0,61,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,5,0,0,1,58,5,7,12,19,6,62,1,0,0,0,0,0,0,0,0,0,0,20230321
490139405012044,43,7,28,8,5,31,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,42,0,0,0,0,41,1,0,0,0,1,42,1,3,12,15,6,22,21,0,0,0,0,0,0,0,0,0,0,20230321
490139405012046,7,2,3,2,0,4,3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,2,3,0,7,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405012048,88,33,44,11,19,16,53,0,71,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2,4,0,0,0,84,4,6,18,20,11,72,16,0,0,0,0,0,0,0,0,0,0,20230321
490139405012050,27,7,14,6,1,13,13,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,3,0,0,0,19,8,4,6,6,4,23,4,0,0,0,0,0,0,0,0,0,0,20230321
490139405021001,71,16,42,13,13,44,14,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,68,0,1,0,0,2,71,0,7,18,22,8,15,56,0,0,0,0,0,0,0,0,0,0,20230321
490139405021004,13,0,5,8,3,3,7,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,3,13,0,0,0,0,0,12,1,1,1,6,5,12,1,0,0,0,0,0,0,0,0,0,0,20230321
490139405021011,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490139405021012,23,7,11,5,4,8,11,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,15,23,0,0,0,0,0,23,0,1,3,4,8,18,5,0,0,0,0,0,0,0,0,0,0,20230321
490139405021014,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405021016,16,9,7,0,9,2,5,0,8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,12,4,2,2,1,2,10,6,0,0,0,0,0,0,0,0,0,0,20230321
490139405021019,87,9,52,26,31,18,38,0,1,0,0,0,0,0,0,0,0,0,0,0,9,77,0,0,0,0,0,83,0,1,1,0,2,84,3,3,16,33,26,23,64,0,0,0,0,0,0,0,0,0,0,20230321
490139405021020,9,8,1,0,2,4,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405021021,82,19,54,9,11,20,51,0,8,0,2,0,0,0,0,54,0,0,0,0,0,0,18,0,0,0,0,81,0,0,0,0,1,78,4,1,20,22,20,45,37,0,0,0,0,0,0,0,0,0,0,20230321
490139405021022,12,0,10,2,4,7,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0,12,0,0,0,0,0,12,0,1,6,2,3,5,7,0,0,0,0,0,0,0,0,0,0,20230321
490139405021024,524,127,303,94,128,273,123,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0,503,1,0,3,3,500,3,13,3,0,5,507,17,27,108,154,108,108,416,0,0,0,0,0,0,0,0,0,0,20230321
490139405021025,18,5,10,3,6,8,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,12,0,0,0,0,18,0,0,0,0,0,18,0,1,4,4,4,11,7,0,0,0,0,0,0,0,0,0,0,20230321
490139405021027,4,1,0,3,1,2,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,1,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490139405021028,10,5,5,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,10,0,2,1,1,1,1,9,0,0,0,0,0,0,0,0,0,0,20230321
490139405021029,6,0,6,0,1,2,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,2,1,3,0,4,2,0,0,0,0,0,0,0,0,0,0,20230321
490139405021030,6,0,3,3,0,4,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,1,1,3,1,5,1,0,0,0,0,0,0,0,0,0,0,20230321
490139405021035,379,94,203,82,68,115,196,0,91,0,33,7,56,32,47,1,0,7,0,0,0,63,3,0,0,20,19,353,3,16,3,0,4,355,24,30,109,89,57,263,116,0,0,0,0,0,0,0,0,0,0,20230321
490139405021036,7,0,7,0,2,2,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,7,0,0,0,0,0,7,0,0,3,4,0,3,4,0,0,0,0,0,0,0,0,0,0,20230321
490139405021037,74,25,41,8,25,38,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,2,71,0,0,2,0,1,71,3,6,11,20,12,16,58,0,0,0,0,0,0,0,0,0,0,20230321
490139405021042,34,16,18,0,3,4,27,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,3,0,0,0,31,3,2,4,7,5,31,3,0,0,0,0,0,0,0,0,0,0,20230321
490139405021043,23,4,15,4,10,12,1,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,12,0,0,0,0,22,0,1,0,0,0,22,1,3,10,3,3,4,19,0,0,0,0,0,0,0,0,0,0,20230321
490139405021044,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405021046,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,5,2,0,7,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405021050,486,144,260,82,47,124,315,0,0,2,93,6,0,13,284,0,2,6,0,0,0,21,15,0,0,15,29,471,2,5,2,1,5,464,22,39,112,132,59,338,148,0,0,0,0,0,0,0,0,0,0,20230321
490139405021052,45,9,28,8,2,3,40,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,1,2,0,0,31,14,4,12,17,3,37,8,0,0,0,0,0,0,0,0,0,0,20230321
490139405021055,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405021057,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490139405021058,59,19,31,9,9,7,43,0,0,0,0,0,45,0,0,0,0,0,8,0,0,0,0,0,0,6,0,55,0,3,0,0,1,52,7,6,14,12,8,49,10,0,0,0,0,0,0,0,0,0,0,20230321
490139405021059,89,39,41,9,40,43,6,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,8,0,0,84,1,2,0,0,2,84,5,8,16,21,5,30,59,0,0,0,0,0,0,0,0,0,0,20230321
490139405022019,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405022023,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405022031,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490139405022034,13,6,7,0,1,4,8,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,11,2,1,2,3,1,12,1,0,0,0,0,0,0,0,0,0,0,20230321
490139405022036,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405022037,28,12,15,1,12,11,5,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,0,0,0,28,0,2,5,8,1,20,8,0,0,0,0,0,0,0,0,0,0,20230321
490139405022038,97,19,64,14,7,12,78,0,50,0,0,1,3,0,0,0,0,0,0,38,0,0,0,0,0,5,0,93,2,2,0,0,0,94,3,8,24,24,22,85,12,0,0,0,0,0,0,0,0,0,0,20230321
490139405022040,47,16,25,6,21,6,20,0,13,0,0,0,3,0,8,0,0,0,0,0,0,0,0,6,17,0,0,45,0,1,1,0,0,43,4,5,11,10,5,25,22,0,0,0,0,0,0,0,0,0,0,20230321
490139405022041,16,2,9,5,0,2,14,0,4,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,15,1,2,6,5,1,14,2,0,0,0,0,0,0,0,0,0,0,20230321
490139405022042,7,2,4,1,0,3,4,0,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,7,0,1,2,2,0,5,2,0,0,0,0,0,0,0,0,0,0,20230321
490139405022045,25,4,15,6,2,4,19,0,2,0,3,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,0,23,0,2,0,0,0,23,2,4,7,5,5,22,3,0,0,0,0,0,0,0,0,0,0,20230321
490139405022047,3,2,1,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490139405022051,6,2,4,0,2,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,1,2,1,0,5,1,0,0,0,0,0,0,0,0,0,0,20230321
490139405022052,3,2,1,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490139405022053,4,1,3,0,0,1,3,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405022055,4,2,2,0,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490139405022057,6,0,3,3,0,1,5,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,1,3,1,1,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405022058,26,9,15,2,1,4,21,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,21,5,4,9,3,1,22,4,0,0,0,0,0,0,0,0,0,0,20230321
490139405022064,17,6,6,5,2,2,13,0,1,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,0,16,1,1,3,4,3,14,3,0,0,0,0,0,0,0,0,0,0,20230321
490139405022068,44,2,31,11,3,2,39,0,6,0,2,0,0,9,27,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,42,2,4,17,14,7,40,4,0,0,0,0,0,0,0,0,0,0,20230321
490139405022069,4,0,3,1,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,3,1,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405022070,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490139405022071,21,7,12,2,5,4,12,0,8,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,7,0,0,18,0,2,0,0,1,21,0,1,6,6,1,14,7,0,0,0,0,0,0,0,0,0,0,20230321
490139406001000,7,0,7,0,0,3,4,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,2,5,0,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490139406001022,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490139406001038,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139406001047,86,29,40,17,4,21,61,0,1,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,1,81,5,4,16,25,12,79,7,0,0,0,0,0,0,0,0,0,0,20230321
490139406001048,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139406001061,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139406001063,19,9,6,4,2,3,14,0,0,0,0,1,3,0,10,0,0,5,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0,2,3,2,3,12,7,0,0,0,0,0,0,0,0,0,0,20230321
490139406001064,214,58,106,50,66,53,95,0,41,2,32,0,0,17,21,0,1,0,0,1,0,80,0,0,8,6,5,205,0,5,0,0,4,208,6,11,51,55,39,112,102,0,0,0,0,0,0,0,0,0,0,20230321
490139406001078,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139406001096,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139406001109,3,0,1,2,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490139406002000,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139406002001,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490139406002018,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139406002040,75,10,50,15,4,11,60,0,4,0,0,0,2,0,67,0,0,0,0,2,0,0,0,0,0,0,0,69,0,2,2,0,2,71,4,7,21,26,11,66,9,0,0,0,0,0,0,0,0,0,0,20230321
490139406002043,78,17,46,15,3,6,69,0,57,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,14,0,76,1,0,0,0,1,77,1,2,24,29,6,72,6,0,0,0,0,0,0,0,0,0,0,20230321
490139406002044,71,23,39,9,6,3,62,0,69,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2,1,0,2,0,69,2,3,19,20,6,67,4,0,0,0,0,0,0,0,0,0,0,20230321
490139406002045,8,6,0,2,0,5,3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,2,0,6,2,0,0,0,0,0,0,0,0,0,0,20230321
490139406002046,24,4,12,8,3,9,12,0,4,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,1,24,0,0,0,0,0,23,1,2,4,12,2,18,6,0,0,0,0,0,0,0,0,0,0,20230321
490139406002048,73,7,43,23,17,11,45,0,18,0,0,0,0,0,13,0,0,0,0,0,0,37,0,0,0,5,0,70,0,2,0,1,0,72,1,2,21,27,16,44,29,0,0,0,0,0,0,0,0,0,0,20230321
490139406002049,3,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490139406002053,11,2,6,3,1,2,8,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,3,4,2,0,9,2,0,0,0,0,0,0,0,0,0,0,20230321
490139406002054,7,2,4,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,6,1,3,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,20230321
490139406002059,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490139406002076,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139406002082,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139406002089,10,7,3,0,1,3,6,0,0,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,8,2,0,1,2,0,8,2,0,0,0,0,0,0,0,0,0,0,20230321
490139406002095,3,0,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490139406003009,226,52,140,34,22,65,139,0,77,0,82,1,0,0,0,0,0,0,7,0,0,59,0,0,0,0,0,169,1,55,1,0,0,181,45,31,60,53,30,160,66,0,0,0,0,0,0,0,0,0,0,20230321
490139406003045,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139406003053,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139406003054,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139406003055,2,0,1,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490139406003059,6,4,0,2,0,5,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,20230321
490139406003060,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139406003061,14,9,4,1,1,3,10,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14,0,0,2,1,2,12,2,0,0,0,0,0,0,0,0,0,0,20230321
490139406003064,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139406003065,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139406003070,4,3,0,1,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490139406003074,13,7,6,0,2,2,9,0,10,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,12,0,1,0,0,0,13,0,1,0,5,0,13,0,0,0,0,0,0,0,0,0,0,0,20230321
490139406003077,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139406003080,3,2,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490139406003081,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139406003082,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139406003095,9,3,5,1,4,5,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,8,1,1,2,2,1,6,3,0,0,0,0,0,0,0,0,0,0,20230321
490139406003100,3,2,1,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490139406003106,14,1,10,3,3,3,8,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,13,0,0,0,0,1,13,1,1,3,4,5,9,5,0,0,0,0,0,0,0,0,0,0,20230321
490139406004038,3,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490139406004057,4,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,20230321
490139406004079,96,30,53,13,16,29,51,0,55,0,3,0,1,5,9,0,0,0,0,0,0,22,0,0,0,1,0,92,1,0,1,0,2,89,7,6,18,22,20,63,33,0,0,0,0,0,0,0,0,0,0,20230321
490139406004090,2,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490139406005001,2,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490139406005019,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139406005023,7,1,3,3,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,1,3,2,5,2,0,0,0,0,0,0,0,0,0,0,20230321
