"GEO_ID","NAME","B01003_001E","B01003_001M",
"1500000US490490001032","Block Group 2, Census Tract 1.03, Utah County, Utah","1288","263",
"1500000US490490001033","Block Group 3, Census Tract 1.03, Utah County, Utah","796","248",
"1500000US490490001034","Block Group 4, Census Tract 1.03, Utah County, Utah","1732","666",
"1500000US490490001041","Block Group 1, Census Tract 1.04, Utah County, Utah","844","191",
"1500000US490490001042","Block Group 2, Census Tract 1.04, Utah County, Utah","1570","272",
"1500000US490490001043","Block Group 3, Census Tract 1.04, Utah County, Utah","905","222",
"1500000US490490001051","Block Group 1, Census Tract 1.05, Utah County, Utah","2124","448",
"1500000US490490001052","Block Group 2, Census Tract 1.05, Utah County, Utah","781","233",
"1500000US490490001053","Block Group 3, Census Tract 1.05, Utah County, Utah","750","237",
"1500000US490490002031","Block Group 1, Census Tract 2.03, Utah County, Utah","1040","309",
"1500000US490490002032","Block Group 2, Census Tract 2.03, Utah County, Utah","2122","461",
"1500000US490490002033","Block Group 3, Census Tract 2.03, Utah County, Utah","1706","347",
"1500000US490490002051","Block Group 1, Census Tract 2.05, Utah County, Utah","2398","437",
"1500000US490490002052","Block Group 2, Census Tract 2.05, Utah County, Utah","1420","351",
"1500000US490490002053","Block Group 3, Census Tract 2.05, Utah County, Utah","770","190",
"1500000US490490002061","Block Group 1, Census Tract 2.06, Utah County, Utah","1934","311",
"1500000US490490002062","Block Group 2, Census Tract 2.06, Utah County, Utah","1579","218",
"1500000US490490002071","Block Group 1, Census Tract 2.07, Utah County, Utah","1880","438",
"1500000US490490002072","Block Group 2, Census Tract 2.07, Utah County, Utah","798","318",
"1500000US490490002081","Block Group 1, Census Tract 2.08, Utah County, Utah","2134","601",
"1500000US490490002082","Block Group 2, Census Tract 2.08, Utah County, Utah","1324","361",
"1500000US490490002083","Block Group 3, Census Tract 2.08, Utah County, Utah","1141","251",
"1500000US490490004001","Block Group 1, Census Tract 4, Utah County, Utah","1829","416",
"1500000US490490004002","Block Group 2, Census Tract 4, Utah County, Utah","1173","330",
"1500000US490490004003","Block Group 3, Census Tract 4, Utah County, Utah","2120","624",
"1500000US490490005041","Block Group 1, Census Tract 5.04, Utah County, Utah","1415","412",
"1500000US490490005042","Block Group 2, Census Tract 5.04, Utah County, Utah","1180","304",
"1500000US490490005043","Block Group 3, Census Tract 5.04, Utah County, Utah","1617","385",
"1500000US490490005051","Block Group 1, Census Tract 5.05, Utah County, Utah","1153","221",
"1500000US490490005052","Block Group 2, Census Tract 5.05, Utah County, Utah","916","409",
"1500000US490490005053","Block Group 3, Census Tract 5.05, Utah County, Utah","1060","245",
"1500000US490490005061","Block Group 1, Census Tract 5.06, Utah County, Utah","1986","403",
"1500000US490490005062","Block Group 2, Census Tract 5.06, Utah County, Utah","1927","619",
"1500000US490490005071","Block Group 1, Census Tract 5.07, Utah County, Utah","981","219",
"1500000US490490005072","Block Group 2, Census Tract 5.07, Utah County, Utah","1356","257",
"1500000US490490005081","Block Group 1, Census Tract 5.08, Utah County, Utah","2191","486",
"1500000US490490005082","Block Group 2, Census Tract 5.08, Utah County, Utah","1547","480",
"1500000US490490005083","Block Group 3, Census Tract 5.08, Utah County, Utah","1593","379",
"1500000US490490005101","Block Group 1, Census Tract 5.10, Utah County, Utah","2849","936",
"1500000US490490005102","Block Group 2, Census Tract 5.10, Utah County, Utah","913","496",
"1500000US490490005103","Block Group 3, Census Tract 5.10, Utah County, Utah","592","236",
"1500000US490490005111","Block Group 1, Census Tract 5.11, Utah County, Utah","1953","567",
"1500000US490490005112","Block Group 2, Census Tract 5.11, Utah County, Utah","880","350",
"1500000US490490005113","Block Group 3, Census Tract 5.11, Utah County, Utah","1533","467",
"1500000US490490005114","Block Group 4, Census Tract 5.11, Utah County, Utah","194","113",
"1500000US490490006011","Block Group 1, Census Tract 6.01, Utah County, Utah","1895","346",
"1500000US490490006012","Block Group 2, Census Tract 6.01, Utah County, Utah","1802","391",
"1500000US490490006031","Block Group 1, Census Tract 6.03, Utah County, Utah","1951","380",
"1500000US490490006032","Block Group 2, Census Tract 6.03, Utah County, Utah","1723","756",
"1500000US490490006033","Block Group 3, Census Tract 6.03, Utah County, Utah","1102","293",
"1500000US490490006041","Block Group 1, Census Tract 6.04, Utah County, Utah","1403","304",
"1500000US490490006042","Block Group 2, Census Tract 6.04, Utah County, Utah","1596","284",
"1500000US490490007031","Block Group 1, Census Tract 7.03, Utah County, Utah","2218","587",
"1500000US490490007032","Block Group 2, Census Tract 7.03, Utah County, Utah","1615","471",
"1500000US490490007033","Block Group 3, Census Tract 7.03, Utah County, Utah","1677","437",
"1500000US490490007061","Block Group 1, Census Tract 7.06, Utah County, Utah","840","323",
"1500000US490490007062","Block Group 2, Census Tract 7.06, Utah County, Utah","1719","659",
"1500000US490490007063","Block Group 3, Census Tract 7.06, Utah County, Utah","2439","606",
"1500000US490490007064","Block Group 4, Census Tract 7.06, Utah County, Utah","2018","803",
"1500000US490490007071","Block Group 1, Census Tract 7.07, Utah County, Utah","709","221",
"1500000US490490007072","Block Group 2, Census Tract 7.07, Utah County, Utah","1936","530",
"1500000US490490007073","Block Group 3, Census Tract 7.07, Utah County, Utah","594","211",
"1500000US490490007074","Block Group 4, Census Tract 7.07, Utah County, Utah","981","342",
"1500000US490490007081","Block Group 1, Census Tract 7.08, Utah County, Utah","1782","583",
"1500000US490490007082","Block Group 2, Census Tract 7.08, Utah County, Utah","1526","290",
"1500000US490490007091","Block Group 1, Census Tract 7.09, Utah County, Utah","1428","204",
"1500000US490490007092","Block Group 2, Census Tract 7.09, Utah County, Utah","386","438",
"1500000US490490007093","Block Group 3, Census Tract 7.09, Utah County, Utah","1241","176",
"1500000US490490007101","Block Group 1, Census Tract 7.10, Utah County, Utah","1409","243",
"1500000US490490007102","Block Group 2, Census Tract 7.10, Utah County, Utah","1139","217",
"1500000US490490007111","Block Group 1, Census Tract 7.11, Utah County, Utah","1036","168",
"1500000US490490007112","Block Group 2, Census Tract 7.11, Utah County, Utah","1104","165",
"1500000US490490008011","Block Group 1, Census Tract 8.01, Utah County, Utah","2859","545",
"1500000US490490008012","Block Group 2, Census Tract 8.01, Utah County, Utah","1100","273",
"1500000US490490008013","Block Group 3, Census Tract 8.01, Utah County, Utah","1742","454",
"1500000US490490008031","Block Group 1, Census Tract 8.03, Utah County, Utah","2862","698",
"1500000US490490008041","Block Group 1, Census Tract 8.04, Utah County, Utah","1235","364",
"1500000US490490008042","Block Group 2, Census Tract 8.04, Utah County, Utah","1695","400",
"1500000US490490009011","Block Group 1, Census Tract 9.01, Utah County, Utah","1362","312",
"1500000US490490009012","Block Group 2, Census Tract 9.01, Utah County, Utah","2430","498",
"1500000US490490009013","Block Group 3, Census Tract 9.01, Utah County, Utah","1426","385",
"1500000US490490009031","Block Group 1, Census Tract 9.03, Utah County, Utah","1208","242",
"1500000US490490009032","Block Group 2, Census Tract 9.03, Utah County, Utah","1034","218",
"1500000US490490009033","Block Group 3, Census Tract 9.03, Utah County, Utah","1409","268",
"1500000US490490009041","Block Group 1, Census Tract 9.04, Utah County, Utah","1800","295",
"1500000US490490009042","Block Group 2, Census Tract 9.04, Utah County, Utah","1551","377",
"1500000US490490010011","Block Group 1, Census Tract 10.01, Utah County, Utah","1434","362",
"1500000US490490010012","Block Group 2, Census Tract 10.01, Utah County, Utah","1235","279",
"1500000US490490010013","Block Group 3, Census Tract 10.01, Utah County, Utah","856","232",
"1500000US490490010021","Block Group 1, Census Tract 10.02, Utah County, Utah","960","181",
"1500000US490490010022","Block Group 2, Census Tract 10.02, Utah County, Utah","637","529",
"1500000US490490010023","Block Group 3, Census Tract 10.02, Utah County, Utah","1554","289",
"1500000US490490011031","Block Group 1, Census Tract 11.03, Utah County, Utah","1289","275",
"1500000US490490011032","Block Group 2, Census Tract 11.03, Utah County, Utah","974","228",
"1500000US490490011033","Block Group 3, Census Tract 11.03, Utah County, Utah","0","12",
"1500000US490490011051","Block Group 1, Census Tract 11.05, Utah County, Utah","2150","422",
"1500000US490490011052","Block Group 2, Census Tract 11.05, Utah County, Utah","2120","611",
"1500000US490490011061","Block Group 1, Census Tract 11.06, Utah County, Utah","610","163",
"1500000US490490011062","Block Group 2, Census Tract 11.06, Utah County, Utah","2350","366",
"1500000US490490011071","Block Group 1, Census Tract 11.07, Utah County, Utah","1439","313",
"1500000US490490011072","Block Group 2, Census Tract 11.07, Utah County, Utah","2505","424",
"1500000US490490011081","Block Group 1, Census Tract 11.08, Utah County, Utah","1780","486",
"1500000US490490011082","Block Group 2, Census Tract 11.08, Utah County, Utah","2108","449",
"1500000US490490012011","Block Group 1, Census Tract 12.01, Utah County, Utah","2376","421",
"1500000US490490012012","Block Group 2, Census Tract 12.01, Utah County, Utah","3179","1023",
"1500000US490490012021","Block Group 1, Census Tract 12.02, Utah County, Utah","2431","419",
"1500000US490490012022","Block Group 2, Census Tract 12.02, Utah County, Utah","1220","422",
"1500000US490490012023","Block Group 3, Census Tract 12.02, Utah County, Utah","1913","475",
"1500000US490490013001","Block Group 1, Census Tract 13, Utah County, Utah","0","12",
"1500000US490490013002","Block Group 2, Census Tract 13, Utah County, Utah","663","217",
"1500000US490490013003","Block Group 3, Census Tract 13, Utah County, Utah","1778","429",
"1500000US490490013004","Block Group 4, Census Tract 13, Utah County, Utah","0","12",
"1500000US490490013005","Block Group 5, Census Tract 13, Utah County, Utah","1364","460",
"1500000US490490014011","Block Group 1, Census Tract 14.01, Utah County, Utah","1259","268",
"1500000US490490014012","Block Group 2, Census Tract 14.01, Utah County, Utah","326","144",
"1500000US490490014013","Block Group 3, Census Tract 14.01, Utah County, Utah","1360","210",
"1500000US490490014031","Block Group 1, Census Tract 14.03, Utah County, Utah","0","12",
"1500000US490490014032","Block Group 2, Census Tract 14.03, Utah County, Utah","163","141",
"1500000US490490014033","Block Group 3, Census Tract 14.03, Utah County, Utah","1112","244",
"1500000US490490014034","Block Group 4, Census Tract 14.03, Utah County, Utah","1144","343",
"1500000US490490014041","Block Group 1, Census Tract 14.04, Utah County, Utah","1455","297",
"1500000US490490014042","Block Group 2, Census Tract 14.04, Utah County, Utah","1826","738",
"1500000US490490014043","Block Group 3, Census Tract 14.04, Utah County, Utah","925","218",
"1500000US490490015011","Block Group 1, Census Tract 15.01, Utah County, Utah","1201","430",
"1500000US490490015012","Block Group 2, Census Tract 15.01, Utah County, Utah","1168","290",
"1500000US490490015013","Block Group 3, Census Tract 15.01, Utah County, Utah","1366","333",
"1500000US490490015031","Block Group 1, Census Tract 15.03, Utah County, Utah","1938","368",
"1500000US490490015032","Block Group 2, Census Tract 15.03, Utah County, Utah","2063","493",
"1500000US490490015041","Block Group 1, Census Tract 15.04, Utah County, Utah","2166","535",
"1500000US490490015042","Block Group 2, Census Tract 15.04, Utah County, Utah","917","264",
"1500000US490490015043","Block Group 3, Census Tract 15.04, Utah County, Utah","340","163",
"1500000US490490015044","Block Group 4, Census Tract 15.04, Utah County, Utah","822","287",
"1500000US490490016011","Block Group 1, Census Tract 16.01, Utah County, Utah","1876","537",
"1500000US490490016012","Block Group 2, Census Tract 16.01, Utah County, Utah","1762","352",
"1500000US490490016013","Block Group 3, Census Tract 16.01, Utah County, Utah","868","337",
"1500000US490490016021","Block Group 1, Census Tract 16.02, Utah County, Utah","1341","426",
"1500000US490490016022","Block Group 2, Census Tract 16.02, Utah County, Utah","831","225",
"1500000US490490016023","Block Group 3, Census Tract 16.02, Utah County, Utah","1000","250",
"1500000US490490017011","Block Group 1, Census Tract 17.01, Utah County, Utah","1570","450",
"1500000US490490017012","Block Group 2, Census Tract 17.01, Utah County, Utah","1920","501",
"1500000US490490017013","Block Group 3, Census Tract 17.01, Utah County, Utah","515","219",
"1500000US490490017021","Block Group 1, Census Tract 17.02, Utah County, Utah","956","251",
"1500000US490490017022","Block Group 2, Census Tract 17.02, Utah County, Utah","1433","352",
"1500000US490490017023","Block Group 3, Census Tract 17.02, Utah County, Utah","1929","423",
"1500000US490490018011","Block Group 1, Census Tract 18.01, Utah County, Utah","1712","410",
"1500000US490490018012","Block Group 2, Census Tract 18.01, Utah County, Utah","999","251",
"1500000US490490018013","Block Group 3, Census Tract 18.01, Utah County, Utah","2321","475",
"1500000US490490018014","Block Group 4, Census Tract 18.01, Utah County, Utah","2010","573",
"1500000US490490018021","Block Group 1, Census Tract 18.02, Utah County, Utah","1478","403",
"1500000US490490018022","Block Group 2, Census Tract 18.02, Utah County, Utah","1576","368",
"1500000US490490018023","Block Group 3, Census Tract 18.02, Utah County, Utah","2815","558",
"1500000US490490018024","Block Group 4, Census Tract 18.02, Utah County, Utah","1983","643",
"1500000US490490018031","Block Group 1, Census Tract 18.03, Utah County, Utah","852","261",
"1500000US490490018032","Block Group 2, Census Tract 18.03, Utah County, Utah","962","205",
"1500000US490490019001","Block Group 1, Census Tract 19, Utah County, Utah","908","254",
